2022-02-09 15:27:24,128 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-4284802749\judger.log is successfully enabled
2022-02-09 15:27:29,307 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,307 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,307 | INFO | judger:258 | Enter next round 23. Last round took 0.015000 seconds.
2022-02-09 15:27:29,307 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:29,330 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:27:29,331 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,331 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 32.00000000651926}'
2022-02-09 15:27:29,331 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,331 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:27:29,331 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:27:29,331 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,331 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,331 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,331 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,331 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 24, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:29,331 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,332 | INFO | judger:258 | Enter next round 24. Last round took 0.032000 seconds.
2022-02-09 15:27:29,332 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:29,332 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:27:29,332 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:27:29,353 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:27:29,353 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,353 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 15.000000013969839}'
2022-02-09 15:27:29,353 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,354 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,354 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:29,354 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,354 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,354 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:29,354 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:29,354 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,354 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 25, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:29,354 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,354 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,354 | INFO | judger:258 | Enter next round 25. Last round took 0.015000 seconds.
2022-02-09 15:27:29,354 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:29,377 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:27:29,377 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,377 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 16.00000000325963}'
2022-02-09 15:27:29,377 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,378 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:27:29,378 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:27:29,378 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,378 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,378 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,378 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 26, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:29,378 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,378 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,378 | INFO | judger:258 | Enter next round 26. Last round took 0.031000 seconds.
2022-02-09 15:27:29,378 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:29,378 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:27:29,379 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:27:29,398 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:27:29,399 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,399 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:27:29,399 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,399 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,399 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:29,399 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,399 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,399 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:29,399 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:29,399 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,400 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 27, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:29,400 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,400 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,400 | INFO | judger:258 | Enter next round 27. Last round took 0.016000 seconds.
2022-02-09 15:27:29,400 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:29,425 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:27:29,425 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,425 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 31.000000017229468}'
2022-02-09 15:27:29,425 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,425 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:27:29,425 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:27:29,425 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,425 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,425 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,426 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 28, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:29,426 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,426 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,426 | INFO | judger:258 | Enter next round 28. Last round took 0.031000 seconds.
2022-02-09 15:27:29,426 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:29,426 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:27:29,426 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:27:29,445 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:27:29,445 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,446 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:27:29,446 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,446 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,446 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:29,446 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,446 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,446 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:29,446 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:29,446 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,446 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 29, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:29,446 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,447 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,447 | INFO | judger:258 | Enter next round 29. Last round took 0.016000 seconds.
2022-02-09 15:27:29,447 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:29,467 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:27:29,467 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,467 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 16.00000000325963}'
2022-02-09 15:27:29,467 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,467 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:27:29,467 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:27:29,467 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,467 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,467 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,467 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 30, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:29,468 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,468 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,468 | INFO | judger:258 | Enter next round 30. Last round took 0.016000 seconds.
2022-02-09 15:27:29,468 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:29,468 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:27:29,468 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:27:29,490 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:27:29,490 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,491 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 31.000000017229468}'
2022-02-09 15:27:29,491 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,491 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,491 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:29,491 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,491 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,492 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:29,492 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:29,492 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,492 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 31, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:29,492 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,492 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,492 | INFO | judger:258 | Enter next round 31. Last round took 0.031000 seconds.
2022-02-09 15:27:29,492 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:29,515 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:27:29,515 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,515 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 14.999999955762178}'
2022-02-09 15:27:29,515 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,515 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:27:29,515 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:27:29,515 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,515 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,515 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,516 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 32, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:29,516 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,516 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,516 | INFO | judger:258 | Enter next round 32. Last round took 0.015000 seconds.
2022-02-09 15:27:29,516 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:29,516 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:27:29,516 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:27:29,538 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:27:29,538 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,538 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 32.00000000651926}'
2022-02-09 15:27:29,538 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,539 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,539 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:29,539 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,539 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,539 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:29,539 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:29,539 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,539 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 33, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:29,539 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,539 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,539 | INFO | judger:258 | Enter next round 33. Last round took 0.032000 seconds.
2022-02-09 15:27:29,539 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:29,563 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:27:29,563 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,563 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 15.000000013969839}'
2022-02-09 15:27:29,563 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,563 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:27:29,563 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:27:29,563 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,564 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 34, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:29,564 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,564 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,564 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,564 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,564 | INFO | judger:258 | Enter next round 34. Last round took 0.015000 seconds.
2022-02-09 15:27:29,564 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:29,564 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:27:29,564 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:27:29,585 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:27:29,585 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,586 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 32.00000000651926}'
2022-02-09 15:27:29,586 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,586 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,586 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:29,586 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,586 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,586 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:29,586 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:29,586 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,586 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 35, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:29,586 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,586 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,587 | INFO | judger:258 | Enter next round 35. Last round took 0.032000 seconds.
2022-02-09 15:27:29,587 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:29,612 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x02'
2022-02-09 15:27:29,612 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,612 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0002", "time": 15.000000013969839}'
2022-02-09 15:27:29,612 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,612 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:27:29,612 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:27:29,612 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,613 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,613 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,613 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,613 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 36, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:29,613 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,613 | INFO | judger:258 | Enter next round 36. Last round took 0.031000 seconds.
2022-02-09 15:27:29,613 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:29,613 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:27:29,613 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:27:29,635 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:27:29,635 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,635 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 14.999999955762178}'
2022-02-09 15:27:29,635 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,635 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,635 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:29,635 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,635 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,635 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:29,635 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:29,635 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,636 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 37, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:29,636 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,636 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,636 | INFO | judger:258 | Enter next round 37. Last round took 0.015000 seconds.
2022-02-09 15:27:29,636 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:29,659 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:27:29,660 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,660 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 32.00000000651926}'
2022-02-09 15:27:29,660 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,660 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,660 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:29,660 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,660 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,660 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,660 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 38, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:29,660 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,660 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,661 | INFO | judger:258 | Enter next round 38. Last round took 0.032000 seconds.
2022-02-09 15:27:29,661 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:29,661 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:29,661 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:29,680 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:27:29,681 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,681 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 15.000000013969839}'
2022-02-09 15:27:29,681 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,681 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,681 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:29,681 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,681 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,681 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,681 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 39, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:27:29,681 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:29,682 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:29,682 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,682 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,682 | INFO | judger:258 | Enter next round 39. Last round took 0.015000 seconds.
2022-02-09 15:27:29,682 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:27:29,703 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:27:29,704 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,704 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:27:29,704 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,704 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,704 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:27:29,704 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:27:29,704 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:27:29,704 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:27:29,704 | INFO | judger:271 | Round config received
2022-02-09 15:27:29,704 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 40, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:27:29,704 | INFO | judger:277 | Normal round information received
2022-02-09 15:27:29,704 | INFO | judger:258 | Enter next round 40. Last round took 0.016000 seconds.
2022-02-09 15:27:29,705 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:27:29,705 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:27:29,705 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:27:29,726 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:27:29,726 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:27:29,726 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 31.000000017229468}'
2022-02-09 15:27:29,726 | DEBUG | judger:119 | Send complete
2022-02-09 15:27:29,726 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:27:29,727 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
