2022-02-05 16:36:14,388 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\SnakeGo\Res\res-0030965555\judger.log is successfully enabled
2022-02-05 16:36:18,854 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 29, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:36:18,854 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,854 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,854 | INFO | judger:258 | Enter next round 29. Last round took 0.000000 seconds.
2022-02-05 16:36:18,854 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:36:18,854 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-05 16:36:18,856 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-05 16:36:18,872 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:36:18,872 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,872 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 16.00000000325963}'
2022-02-05 16:36:18,872 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,872 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:36:18,872 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:36:18,872 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,872 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 30, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:36:18,872 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,872 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,873 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,873 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,873 | INFO | judger:258 | Enter next round 30. Last round took 0.016000 seconds.
2022-02-05 16:36:18,873 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:36:18,873 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:36:18,873 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:36:18,873 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 16:36:18,873 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,874 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:36:18,874 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,874 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:36:18,874 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:36:18,874 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,874 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,874 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,874 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 31, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:36:18,874 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,874 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,874 | INFO | judger:258 | Enter next round 31. Last round took 0.000000 seconds.
2022-02-05 16:36:18,874 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:36:18,874 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:36:18,875 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:36:18,875 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x06'
2022-02-05 16:36:18,875 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,875 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0006", "time": 0.0}'
2022-02-05 16:36:18,875 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,876 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x06'
2022-02-05 16:36:18,876 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x06'
2022-02-05 16:36:18,876 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,876 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 32, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:36:18,876 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,876 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,876 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,876 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,876 | INFO | judger:258 | Enter next round 32. Last round took 0.000000 seconds.
2022-02-05 16:36:18,876 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:36:18,876 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x06'
2022-02-05 16:36:18,876 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x06'
2022-02-05 16:36:18,880 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 16:36:18,880 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,880 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 14.999999999417923}'
2022-02-05 16:36:18,880 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,881 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:36:18,881 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:36:18,881 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,881 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,881 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,881 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 33, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:36:18,881 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:36:18,881 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:36:18,881 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,881 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,881 | INFO | judger:258 | Enter next round 33. Last round took 0.015000 seconds.
2022-02-05 16:36:18,881 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:36:18,882 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x06'
2022-02-05 16:36:18,882 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,882 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0006", "time": 0.0}'
2022-02-05 16:36:18,882 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,883 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x06'
2022-02-05 16:36:18,883 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x06'
2022-02-05 16:36:18,883 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,883 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,883 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x06'
2022-02-05 16:36:18,883 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x06'
2022-02-05 16:36:18,883 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:36:18,883 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,883 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:36:18,883 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,883 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:36:18,884 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:36:18,884 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,884 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 34, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:36:18,884 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,884 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,884 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,884 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,884 | INFO | judger:258 | Enter next round 34. Last round took 0.000000 seconds.
2022-02-05 16:36:18,884 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:36:18,884 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:36:18,884 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:36:18,884 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 16:36:18,885 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,885 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:36:18,885 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,885 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:36:18,885 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:36:18,885 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,885 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,885 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,885 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 35, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:36:18,885 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,885 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,885 | INFO | judger:258 | Enter next round 35. Last round took 0.000000 seconds.
2022-02-05 16:36:18,885 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:36:18,885 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:36:18,886 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:36:18,886 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x06'
2022-02-05 16:36:18,886 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,886 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0006", "time": 0.0}'
2022-02-05 16:36:18,886 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,886 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x06'
2022-02-05 16:36:18,886 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x06'
2022-02-05 16:36:18,886 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,886 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,886 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x06'
2022-02-05 16:36:18,886 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x06'
2022-02-05 16:36:18,887 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:36:18,887 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,887 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:36:18,887 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,887 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:36:18,887 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:36:18,887 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,887 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,887 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:36:18,887 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:36:18,887 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:36:18,887 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,887 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:36:18,887 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,887 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:36:18,887 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:36:18,888 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,888 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,888 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,888 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 36, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:36:18,888 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,888 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,888 | INFO | judger:258 | Enter next round 36. Last round took 0.000000 seconds.
2022-02-05 16:36:18,888 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:36:18,888 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:36:18,888 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:36:18,888 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 16:36:18,888 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,888 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:36:18,888 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,889 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:36:18,889 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:36:18,889 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,889 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,889 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:36:18,889 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:36:18,889 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,889 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 37, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:36:18,889 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,889 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,889 | INFO | judger:258 | Enter next round 37. Last round took 0.000000 seconds.
2022-02-05 16:36:18,889 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:36:18,889 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:36:18,889 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,889 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:36:18,889 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,890 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:36:18,890 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:36:18,890 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,890 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,890 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:36:18,890 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:36:18,890 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:36:18,890 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,890 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:36:18,890 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,890 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:36:18,890 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:36:18,890 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,890 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,891 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:36:18,891 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:36:18,891 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:36:18,891 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,891 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:36:18,891 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,891 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:36:18,891 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:36:18,891 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,891 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,891 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:36:18,891 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:36:18,891 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:36:18,891 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,891 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:36:18,891 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,892 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:36:18,892 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:36:18,892 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,892 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,892 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,892 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 38, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:36:18,892 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:36:18,892 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:36:18,892 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,892 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,892 | INFO | judger:258 | Enter next round 38. Last round took 0.000000 seconds.
2022-02-05 16:36:18,892 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:36:18,899 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-05 16:36:18,899 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,899 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0002", "time": 16.00000000325963}'
2022-02-05 16:36:18,899 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,899 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-05 16:36:18,899 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-05 16:36:18,899 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,899 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,900 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-05 16:36:18,900 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-05 16:36:18,900 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,900 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 39, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:36:18,900 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,900 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,900 | INFO | judger:258 | Enter next round 39. Last round took 0.016000 seconds.
2022-02-05 16:36:18,900 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:36:18,900 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:36:18,900 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,900 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:36:18,900 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,901 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:36:18,901 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:36:18,901 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,901 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,901 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:36:18,901 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:36:18,901 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:36:18,901 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,901 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:36:18,901 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,902 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:36:18,902 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:36:18,902 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,902 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,902 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:36:18,902 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:36:18,902 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:36:18,902 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,902 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:36:18,902 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,902 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:36:18,902 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:36:18,902 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,902 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,902 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,902 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 40, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:36:18,903 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,903 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,903 | INFO | judger:258 | Enter next round 40. Last round took 0.000000 seconds.
2022-02-05 16:36:18,903 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:36:18,903 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:36:18,903 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:36:18,903 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-05 16:36:18,903 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,904 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:36:18,904 | DEBUG | judger:119 | Send complete
2022-02-05 16:36:18,904 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:36:18,904 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:36:18,904 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:36:18,904 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:36:18,904 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:36:18,904 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 41, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:36:18,904 | INFO | judger:271 | Round config received
2022-02-05 16:36:18,904 | INFO | judger:277 | Normal round information received
2022-02-05 16:36:18,904 | INFO | judger:258 | Enter next round 41. Last round took 0.000000 seconds.
2022-02-05 16:36:18,904 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:36:18,905 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:36:18,905 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:36:18,905 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:36:18,905 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:36:18,905 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:36:18,905 | DEBUG | judger:119 | Send complete
