2022-02-09 15:44:47,081 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-0654089236\judger.log is successfully enabled
2022-02-09 15:44:53,655 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:44:53,655 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,655 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,655 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:44:53,655 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:44:53,655 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,655 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 71, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:44:53,656 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,656 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,656 | INFO | judger:258 | Enter next round 71. Last round took 0.016000 seconds.
2022-02-09 15:44:53,656 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:44:53,682 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x02'
2022-02-09 15:44:53,682 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,682 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0002", "time": 31.000000017229468}'
2022-02-09 15:44:53,682 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,683 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:44:53,683 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:44:53,683 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,683 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 72, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:44:53,683 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,683 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,683 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,683 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,683 | INFO | judger:258 | Enter next round 72. Last round took 0.031000 seconds.
2022-02-09 15:44:53,683 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:44:53,683 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:44:53,684 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:44:53,708 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:44:53,708 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,708 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0001", "time": 32.00000000651926}'
2022-02-09 15:44:53,708 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,708 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:44:53,709 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:44:53,709 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,709 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,709 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:44:53,709 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:44:53,709 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,709 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 73, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:44:53,709 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,709 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,709 | INFO | judger:258 | Enter next round 73. Last round took 0.032000 seconds.
2022-02-09 15:44:53,709 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:44:53,732 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:44:53,732 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,732 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 15.000000013969839}'
2022-02-09 15:44:53,732 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,733 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:44:53,733 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:44:53,733 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,733 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 74, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:44:53,733 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,733 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,733 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,733 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,733 | INFO | judger:258 | Enter next round 74. Last round took 0.015000 seconds.
2022-02-09 15:44:53,734 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:44:53,734 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:44:53,734 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:44:53,759 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:44:53,759 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,759 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0001", "time": 30.999999959021807}'
2022-02-09 15:44:53,759 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,760 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:44:53,760 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:44:53,760 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,760 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,760 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:44:53,760 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:44:53,760 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,760 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 75, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:44:53,760 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,760 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,760 | INFO | judger:258 | Enter next round 75. Last round took 0.031000 seconds.
2022-02-09 15:44:53,761 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:44:53,785 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:44:53,785 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,785 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 32.00000000651926}'
2022-02-09 15:44:53,785 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,785 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:44:53,786 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:44:53,786 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,786 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 76, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:44:53,786 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,786 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,786 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,786 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,786 | INFO | judger:258 | Enter next round 76. Last round took 0.032000 seconds.
2022-02-09 15:44:53,786 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:44:53,786 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:44:53,787 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:44:53,807 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:44:53,807 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,807 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0001", "time": 15.000000013969839}'
2022-02-09 15:44:53,807 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,808 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:44:53,808 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:44:53,808 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,808 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,808 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:44:53,808 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:44:53,809 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,809 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 77, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:44:53,809 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,809 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,809 | INFO | judger:258 | Enter next round 77. Last round took 0.015000 seconds.
2022-02-09 15:44:53,809 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:44:53,830 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:44:53,830 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,830 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 15:44:53,830 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,831 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:44:53,831 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:44:53,831 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,831 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 78, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:44:53,831 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,831 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,831 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,831 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,831 | INFO | judger:258 | Enter next round 78. Last round took 0.032000 seconds.
2022-02-09 15:44:53,831 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:44:53,831 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:44:53,832 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:44:53,853 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:44:53,853 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,853 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0001", "time": 15.000000013969839}'
2022-02-09 15:44:53,853 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,853 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:44:53,853 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:44:53,853 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,853 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,854 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:44:53,854 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:44:53,854 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,854 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 79, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:44:53,854 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,854 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,854 | INFO | judger:258 | Enter next round 79. Last round took 0.015000 seconds.
2022-02-09 15:44:53,854 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:44:53,885 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x06'
2022-02-09 15:44:53,885 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,885 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0006", "time": 30.999999959021807}'
2022-02-09 15:44:53,885 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,885 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x06'
2022-02-09 15:44:53,886 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x06'
2022-02-09 15:44:53,886 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,886 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 80, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:44:53,886 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,886 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,886 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,886 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,886 | INFO | judger:258 | Enter next round 80. Last round took 0.031000 seconds.
2022-02-09 15:44:53,886 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:44:53,886 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x06'
2022-02-09 15:44:53,887 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x06'
2022-02-09 15:44:53,911 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:44:53,911 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,911 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0002", "time": 32.00000000651926}'
2022-02-09 15:44:53,911 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,912 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:44:53,912 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:44:53,912 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,912 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,912 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:44:53,912 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:44:53,912 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,912 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 81, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:44:53,912 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,912 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,912 | INFO | judger:258 | Enter next round 81. Last round took 0.032000 seconds.
2022-02-09 15:44:53,912 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:44:53,935 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x02'
2022-02-09 15:44:53,935 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,935 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0002", "time": 15.000000013969839}'
2022-02-09 15:44:53,935 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,935 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:44:53,935 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:44:53,936 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,936 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,936 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:44:53,936 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:44:53,936 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-09 15:44:53,936 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,936 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 15.000000013969839}'
2022-02-09 15:44:53,936 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,936 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:44:53,937 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:44:53,937 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,937 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 82, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:44:53,937 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,937 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,937 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,937 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,937 | INFO | judger:258 | Enter next round 82. Last round took 0.015000 seconds.
2022-02-09 15:44:53,937 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:44:53,937 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:44:53,937 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:44:53,960 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:44:53,961 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,961 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 32.00000000651926}'
2022-02-09 15:44:53,961 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,961 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:44:53,961 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:44:53,961 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,961 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,961 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:44:53,961 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:44:53,961 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,961 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 83, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:44:53,962 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,962 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,962 | INFO | judger:258 | Enter next round 83. Last round took 0.032000 seconds.
2022-02-09 15:44:53,962 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:44:53,986 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:44:53,987 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,987 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 31.000000017229468}'
2022-02-09 15:44:53,987 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,987 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:44:53,987 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:44:53,987 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,988 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,988 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:44:53,988 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:44:53,988 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-09 15:44:53,988 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:53,988 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0004", "time": 31.000000017229468}'
2022-02-09 15:44:53,988 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:53,988 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:44:53,988 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:44:53,988 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:53,988 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:53,988 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:53,988 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 84, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:44:53,989 | INFO | judger:271 | Round config received
2022-02-09 15:44:53,989 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:53,989 | INFO | judger:258 | Enter next round 84. Last round took 0.031000 seconds.
2022-02-09 15:44:53,989 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:44:53,989 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:44:53,989 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:44:54,014 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:44:54,014 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:54,014 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 14.999999955762178}'
2022-02-09 15:44:54,014 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:54,014 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:44:54,015 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:44:54,015 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:54,015 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:54,015 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:44:54,015 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:44:54,015 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:54,015 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 85, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:44:54,015 | INFO | judger:271 | Round config received
2022-02-09 15:44:54,015 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:54,015 | INFO | judger:258 | Enter next round 85. Last round took 0.015000 seconds.
2022-02-09 15:44:54,015 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:44:54,039 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:44:54,039 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:54,039 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 32.00000000651926}'
2022-02-09 15:44:54,039 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:54,039 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:44:54,039 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:44:54,039 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:54,039 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:54,040 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:44:54,040 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:44:54,040 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-09 15:44:54,040 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:44:54,040 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0004", "time": 32.00000000651926}'
2022-02-09 15:44:54,040 | DEBUG | judger:119 | Send complete
2022-02-09 15:44:54,040 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:44:54,040 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:44:54,040 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:44:54,040 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:44:54,040 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:44:54,040 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 86, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:44:54,040 | INFO | judger:271 | Round config received
2022-02-09 15:44:54,041 | INFO | judger:277 | Normal round information received
2022-02-09 15:44:54,041 | INFO | judger:258 | Enter next round 86. Last round took 0.032000 seconds.
2022-02-09 15:44:54,041 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:44:54,041 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:44:54,041 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:44:54,064 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
